Time,Power
2012-10-13 23:00:01,3340.5102585
2012-10-14 23:00:01,3191.004926
2012-10-15 23:00:01,3113.3645245000002
2012-10-16 23:00:01,3133.5725035
2012-10-17 23:00:01,3340.331951
2012-10-18 23:00:01,3299.147733
2012-10-19 23:00:01,2983.9156965
2012-10-20 23:00:01,3242.5965715
2012-10-21 23:00:01,3345.9006059999997
2012-10-22 23:00:01,3368.4284325000003
2012-10-23 23:00:01,3303.7528829999997
2012-10-24 23:00:01,3204.1188995
2012-10-25 23:00:01,3320.1108335
2012-10-26 23:00:01,2637.919734
2012-10-27 23:00:01,2302.4955370000002
2012-10-28 23:00:01,2334.1384980000003
2012-10-29 23:00:01,2446.1639415
2012-10-30 23:00:01,2532.6185615
2012-10-31 23:00:01,2906.3590845
2012-11-01 23:00:01,2912.938405
2012-11-02 23:00:01,2931.278893
2012-11-03 23:00:01,2939.0317805
2012-11-04 23:00:01,2743.798918
2012-11-05 23:00:01,2888.4877585
2012-11-06 23:00:01,2794.5026035
2012-11-07 23:00:01,2673.0435465
2012-11-08 23:00:01,2826.497553
2012-11-09 23:00:01,2948.7190765
2012-11-10 23:00:01,2930.5003420000003
2012-11-11 23:00:01,3024.0195934999997
2012-11-12 23:00:01,2536.3505824999997
2012-11-13 23:00:01,2440.1907475000003
2012-11-14 23:00:01,2454.731727
2012-11-15 23:00:01,2457.2313595
2012-11-16 23:00:01,2449.6875945
2012-11-17 23:00:01,2358.6192695
2012-11-18 23:00:01,2350.1554105
2012-11-19 23:00:01,2533.4021915
2012-11-20 23:00:01,2561.5320235
2012-11-21 23:00:01,2560.641103
2012-11-22 23:00:01,2567.678189
2012-11-23 23:00:01,2531.613561
2012-11-24 23:00:01,2317.2428905
2012-11-25 23:00:01,2355.5268485
2012-11-26 23:00:01,2698.4962285
2012-11-27 23:00:01,2468.9687355
2012-11-28 23:00:01,2452.8782260000003
2012-11-29 23:00:01,2493.467588
2012-11-30 23:00:01,2703.5014025
2012-12-01 23:00:01,2801.4210535
2012-12-02 23:00:01,2788.473154
2012-12-03 23:00:01,2830.6176325
2012-12-04 23:00:01,2905.3562545
2012-12-05 23:00:01,2542.667507
2012-12-06 23:00:01,2504.970698
2012-12-07 23:00:01,2767.4431975
2012-12-08 23:00:01,2798.7734855
2012-12-09 23:00:01,2851.420235
2012-12-10 23:00:01,2479.9265379999997
2012-12-11 23:00:01,2834.3714075
2012-12-12 23:00:01,2636.664967
2012-12-13 23:00:01,2555.552595
2012-12-14 23:00:01,2648.181246
2012-12-15 23:00:01,2754.9125965
2012-12-16 23:00:01,2752.79202
2012-12-17 23:00:01,2541.3484255
2012-12-18 23:00:01,2594.6560440000003
2012-12-19 23:00:01,2988.371169
2012-12-20 23:00:01,2486.2380275
2012-12-21 23:00:01,2748.1393885
2012-12-22 23:00:01,2439.5181795000003
2012-12-23 23:00:01,2452.6648525
2012-12-24 23:00:01,2613.704464
2012-12-25 23:00:01,2486.038977
2012-12-26 23:00:01,2921.2721835
2012-12-27 23:00:01,2738.0151164999997
2012-12-28 23:00:01,2484.5758135
2012-12-29 23:00:01,2819.2243399999998
2012-12-30 23:00:01,2737.437366
2012-12-31 23:00:01,2511.4350510000004
2013-01-01 23:00:01,2359.5364695
2013-01-02 23:00:01,3372.881124
2013-01-03 23:00:01,3526.8664725000003
2013-01-04 23:00:01,3649.4690655
2013-01-05 23:00:01,3284.7197835
2013-01-06 23:00:01,2832.109559
2013-01-07 23:00:01,2703.7137844999997
2013-01-08 23:00:01,2599.7681485
2013-01-09 23:00:01,2557.524675
2013-01-10 23:00:01,2477.6322594999997
2013-01-11 23:00:01,2580.0689350000002
2013-01-12 23:00:01,2600.5010675
2013-01-13 23:00:01,2529.6829715
2013-01-14 23:00:01,3254.811701
2013-01-15 23:00:01,3615.0382395
2013-01-16 23:00:01,3428.8858134999996
2013-01-17 23:00:01,3048.485551
2013-01-18 23:00:01,2708.7354425
2013-01-19 23:00:01,2464.948753
2013-01-20 23:00:01,2386.531641
2013-01-21 23:00:01,2527.173921
2013-01-22 23:00:01,2466.929431
2013-01-23 23:00:01,2485.535004
2013-01-24 23:00:01,2476.606997
2013-01-25 23:00:01,2465.9859145
2013-01-26 23:00:01,2430.460784
2013-01-27 23:00:01,2513.742666
2013-01-28 23:00:01,2734.1713385000003
2013-01-29 23:00:01,2760.5572575
2013-01-30 23:00:01,2391.1853135
2013-01-31 23:00:01,2372.0677170000004
2013-02-01 23:00:01,2371.6158004999998
2013-02-02 23:00:01,2298.12455
2013-02-03 23:00:01,2313.4432215
2013-02-04 23:00:01,2476.895211
2013-02-05 23:00:01,2540.087521
2013-02-06 23:00:01,2531.317136
2013-02-07 23:00:01,2445.0932985
2013-02-08 23:00:01,2297.76124
2013-02-09 23:00:01,2402.1861385
2013-02-10 23:00:01,2606.3210025
2013-02-11 23:00:01,2482.842865
2013-02-12 23:00:01,2438.9636945
2013-02-13 23:00:01,2335.05738
2013-02-14 23:00:01,2394.780649
2013-02-15 23:00:01,2408.140282
2013-02-16 23:00:01,2270.8816515
2013-02-17 23:00:01,2262.683631
2013-02-18 23:00:01,2528.265253
2013-02-19 23:00:01,2463.4715100000003
2013-02-20 23:00:01,2604.2485335
2013-02-21 23:00:01,2735.5744915
2013-02-22 23:00:01,2489.041472
2013-02-23 23:00:01,2393.9365665
2013-02-24 23:00:01,2330.2132954999997
2013-02-25 23:00:01,2478.9628414999997
2013-02-26 23:00:01,2443.5696184999997
2013-02-27 23:00:01,2466.763318
2013-02-28 23:00:01,2427.2073379999997
2013-03-01 23:00:01,2423.153115
2013-03-02 23:00:01,2314.174121
2013-03-03 23:00:01,2349.7142815
2013-03-04 23:00:01,2503.3262715
2013-03-05 23:00:01,2441.5247845
2013-03-06 23:00:01,2451.538345
2013-03-07 23:00:01,2534.214197
2013-03-08 23:00:01,2554.3714704999998
2013-03-09 23:00:01,2569.493669
2013-03-10 23:00:01,2431.041851
2013-03-11 23:00:01,2444.2640969999998
2013-03-12 23:00:01,2444.9416100000003
2013-03-13 23:00:01,2455.059359
2013-03-14 23:00:01,2493.8410895
2013-03-15 23:00:01,2487.9580435
2013-03-16 23:00:01,2523.0099265
2013-03-17 23:00:01,2671.4748640000003
2013-03-18 23:00:01,2894.0213715
2013-03-19 23:00:01,2765.4869525
2013-03-20 23:00:01,2686.178079
2013-03-21 23:00:01,2604.609255
2013-03-22 23:00:01,2804.358928
2013-03-23 23:00:01,2847.500822
2013-03-24 23:00:01,2376.8728375
2013-03-25 23:00:01,2463.5485344999997
2013-03-26 23:00:01,2458.0529695
2013-03-27 23:00:01,2489.0342915
2013-03-28 23:00:01,2531.2688045
2013-03-29 23:00:01,2736.5367255
2013-03-30 23:00:01,2763.5901344999997
2013-03-31 23:00:01,2861.641819
2013-04-01 23:00:01,2942.622859
2013-04-02 23:00:01,2944.224368
2013-04-03 23:00:01,2670.6985285
2013-04-04 23:00:01,2528.7109405
2013-04-05 23:00:01,2518.045534
2013-04-06 23:00:01,2491.8258554999998
2013-04-07 23:00:01,2686.2289345
2013-04-08 23:00:01,2955.635829
2013-04-09 23:00:01,3248.7611885
2013-04-10 23:00:01,2955.859181
2013-04-11 23:00:01,2524.015238
2013-04-12 23:00:01,2605.8859425
2013-04-13 23:00:01,2685.056063
2013-04-14 23:00:01,2925.667284
2013-04-15 23:00:01,3299.3156455
2013-04-16 23:00:01,3273.908813
2013-04-17 23:00:01,3277.1060195
2013-04-18 23:00:01,3001.9373515
2013-04-19 23:00:01,2543.4047465
2013-04-20 23:00:01,2477.160273
2013-04-21 23:00:01,2627.9504914999998
2013-04-22 23:00:01,2991.3622760000003
2013-04-23 23:00:01,3064.04938
2013-04-24 23:00:01,2526.6033765
2013-04-25 23:00:01,2542.5415114999996
2013-04-26 23:00:01,2737.725357
2013-04-27 23:00:01,2966.2469355
2013-04-28 23:00:01,2684.4958275
2013-04-29 23:00:01,2951.610107
2013-04-30 23:00:01,3104.6093975000003
2013-05-01 23:00:01,3443.709838
2013-05-02 23:00:01,3009.125904
2013-05-03 23:00:01,2629.7927515
2013-05-04 23:00:01,2557.1432735
2013-05-05 23:00:01,2718.447761
2013-05-06 23:00:01,2930.552454
2013-05-07 23:00:01,2966.1922175
2013-05-08 23:00:01,3154.8897605
2013-05-09 23:00:01,3271.444278
2013-05-10 23:00:01,3256.9399940000003
2013-05-11 23:00:01,2997.9573149999997
2013-05-12 23:00:01,2605.845276
2013-05-13 23:00:01,2993.170314
2013-05-14 23:00:01,3099.3292675000002
2013-05-15 23:00:01,3183.1240625
2013-05-16 23:00:01,3418.9410314999996
2013-05-17 23:00:01,3518.5366225000002
2013-05-18 23:00:01,3430.134253
2013-05-19 23:00:01,3446.9797590000003
2013-05-20 23:00:01,3636.7960965
2013-05-21 23:00:01,3648.4890265
2013-05-22 23:00:01,3602.6075445
2013-05-23 23:00:01,3657.284315
2013-05-24 23:00:01,3364.0412675
2013-05-25 23:00:01,3314.2411899999997
2013-05-26 23:00:01,3353.3012635
2013-05-27 23:00:01,3523.7068055
2013-05-28 23:00:01,3630.6413744999995
2013-05-29 23:00:01,3601.1583465000003
2013-05-30 23:00:01,3723.1114075000005
2013-05-31 23:00:01,3829.3976700000003
2013-06-01 23:00:01,3797.1081314999997
2013-06-02 23:00:01,3591.8257105
2013-06-03 23:00:01,3722.5138009999996
2013-06-04 23:00:01,3717.3407255
2013-06-05 23:00:01,3777.1966780000002
2013-06-06 23:00:01,3868.981153
2013-06-07 23:00:01,3319.7638445000002
2013-06-08 23:00:01,3305.0335915
2013-06-09 23:00:01,3582.430247
2013-06-10 23:00:01,3621.9017135
2013-06-11 23:00:01,3545.4488115000004
2013-06-12 23:00:01,3687.6181189999998
2013-06-13 23:00:01,3604.977607
2013-06-14 23:00:01,3568.640374
2013-06-15 23:00:01,3632.10794
2013-06-16 23:00:01,3699.0697619999996
2013-06-17 23:00:01,3932.293353
2013-06-18 23:00:01,3889.6853590000005
2013-06-19 23:00:01,3898.9855465000005
2013-06-20 23:00:01,3909.9070205
2013-06-21 23:00:01,3888.5888405
2013-06-22 23:00:01,3739.6133795
2013-06-23 23:00:01,3731.4108815
2013-06-24 23:00:01,4017.9416854999995
2013-06-25 23:00:01,3981.803868
2013-06-26 23:00:01,4045.5979009999996
2013-06-27 23:00:01,4005.4128215000005
2013-06-28 23:00:01,3982.1780625
2013-06-29 23:00:01,3981.442076
2013-06-30 23:00:01,3250.777865
2013-07-01 23:00:01,3704.6576475
2013-07-02 23:00:01,3594.433737
2013-07-03 23:00:01,3573.735529
2013-07-04 23:00:01,3472.7602104999996
2013-07-05 23:00:01,3757.667702
2013-07-06 23:00:01,3678.210364
2013-07-07 23:00:01,3457.25936
2013-07-08 23:00:01,3503.6438700000003
2013-07-09 23:00:01,3847.8959609999997
2013-07-10 23:00:01,3816.3858555
2013-07-11 23:00:01,3910.3059485
2013-07-12 23:00:01,3851.087665
2013-07-13 23:00:01,3766.861186
2013-07-14 23:00:01,3746.160835
2013-07-15 23:00:01,3780.2864560000003
2013-07-16 23:00:01,3527.2496284999997
2013-07-17 23:00:01,3184.353853
2013-07-18 23:00:01,3429.5653454999997
2013-07-19 23:00:01,3603.2765799999997
2013-07-20 23:00:01,3535.7045
2013-07-21 23:00:01,3681.9735585000003
2013-07-22 23:00:01,3997.626243
2013-07-23 23:00:01,3956.052157
2013-07-24 23:00:01,3948.3790325000004
2013-07-25 23:00:01,4021.6911299999997
2013-07-26 23:00:01,4012.1644985
2013-07-27 23:00:01,3781.5212229999997
2013-07-28 23:00:01,3842.1536005000003
2013-07-29 23:00:01,3995.8392095
2013-07-30 23:00:01,3996.4150295000004
2013-07-31 23:00:01,3965.668857
2013-08-01 23:00:01,4011.6104055
2013-08-02 23:00:01,3964.7355795000003
2013-08-03 23:00:01,3902.075804
2013-08-04 23:00:01,3907.8094745
2013-08-05 23:00:01,4110.590437
2013-08-06 23:00:01,4127.661546
2013-08-07 23:00:01,4108.888542000001
2013-08-08 23:00:01,4097.058040999999
2013-08-09 23:00:01,4026.824044
2013-08-10 23:00:01,3712.018563
2013-08-11 23:00:01,3589.5649784999996
2013-08-12 23:00:01,3902.402328
2013-08-13 23:00:01,4083.5371715000006
2013-08-14 23:00:01,3983.2550025
2013-08-15 23:00:01,3947.634946
2013-08-16 23:00:01,3992.8146840000004
2013-08-17 23:00:01,3803.6856915
2013-08-18 23:00:01,3632.8203455
2013-08-19 23:00:01,3780.7416275
2013-08-20 23:00:01,3580.0938170000004
2013-08-21 23:00:01,3669.4442085
2013-08-22 23:00:01,3682.706602
2013-08-23 23:00:01,3735.1955409999996
2013-08-24 23:00:01,3691.8481890000003
2013-08-25 23:00:01,3537.7343094999997
2013-08-26 23:00:01,3430.3269155000003
2013-08-27 23:00:01,3614.5657935000004
2013-08-28 23:00:01,3767.4059549999997
2013-08-29 23:00:01,3793.3744405
2013-08-30 23:00:01,3793.1719340000004
2013-08-31 23:00:01,3756.225872
2013-09-01 23:00:01,3819.3665775
2013-09-02 23:00:01,3728.582744
2013-09-03 23:00:01,3763.9746115000003
2013-09-04 23:00:01,3800.7837955
2013-09-05 23:00:01,3579.4562189999997
2013-09-06 23:00:01,3468.6179784999995
2013-09-07 23:00:01,3383.2817104999995
2013-09-08 23:00:01,3334.836414
2013-09-09 23:00:01,3454.626025
2013-09-10 23:00:01,3327.573796
2013-09-11 23:00:01,3479.801293
2013-09-12 23:00:01,3506.719924
2013-09-13 23:00:01,3410.5580979999995
2013-09-14 23:00:01,3362.3077225
2013-09-15 23:00:01,3275.5043255
2013-09-16 23:00:01,3250.23807
2013-09-17 23:00:01,3364.8384140000003
2013-09-18 23:00:01,3376.64895
2013-09-19 23:00:01,3577.1381770000003
2013-09-20 23:00:01,3459.9786710000003
2013-09-21 23:00:01,2884.687845
2013-09-22 23:00:01,2836.548659
2013-09-23 23:00:01,3101.53912
2013-09-24 23:00:01,3398.8886915
2013-09-25 23:00:01,3506.0960155000002
2013-09-26 23:00:01,3612.5336060000004
2013-09-27 23:00:01,3783.4644305
2013-09-28 23:00:01,3645.2031020000004
2013-09-29 23:00:01,3145.9760969999998
2013-09-30 23:00:01,3398.7696025
2013-10-01 23:00:01,3583.4965270000002
2013-10-02 23:00:01,3588.7447525
2013-10-03 23:00:01,3525.8650125
2013-10-04 23:00:01,3501.8479685
2013-10-05 23:00:01,3339.086849
2013-10-06 23:00:01,2505.5417325
2013-10-07 23:00:01,2559.306466
2013-10-08 23:00:01,2646.9209775
2013-10-09 23:00:01,2873.259123
2013-10-10 23:00:01,3140.322607
2013-10-11 23:00:01,3440.7907585000003
2013-10-12 23:00:01,3432.6676445
2013-10-13 23:00:01,3233.558623
2013-10-14 23:00:01,3191.641555
2013-10-15 23:00:01,3261.3167725000003
2013-10-16 23:00:01,2980.4438795
2013-10-17 23:00:01,2490.0947395
2013-10-18 23:00:01,2836.398285
2013-10-19 23:00:01,2503.487426
2013-10-20 23:00:01,2378.702655
2013-10-21 23:00:01,2864.6948390000002
2013-10-22 23:00:01,2531.6732739999998
2013-10-23 23:00:01,2408.54362
2013-10-24 23:00:01,2567.539828
2013-10-25 23:00:01,2700.9177805
2013-10-26 23:00:01,2796.2582045000004
2013-10-27 23:00:01,2846.055237
2013-10-28 23:00:01,3082.2465105
2013-10-29 23:00:01,3256.868631
2013-10-30 23:00:01,3370.5191225000003
2013-10-31 23:00:01,3127.2061955
2013-11-01 23:00:01,2979.2362635
2013-11-02 23:00:01,2395.056446
2013-11-03 23:00:01,2311.41712
2013-11-04 23:00:01,2632.1903125
2013-11-05 23:00:01,2997.3671295000004
2013-11-06 23:00:01,2926.9410789999997
2013-11-07 23:00:01,2394.333313
2013-11-08 23:00:01,2392.7852505
2013-11-09 23:00:01,2408.638925
2013-11-10 23:00:01,2498.5477055
2013-11-11 23:00:01,2637.101232
2013-11-12 23:00:01,2575.518626
2013-11-13 23:00:01,2593.150889
2013-11-14 23:00:01,2537.2657934999997
2013-11-15 23:00:01,2624.643882
2013-11-16 23:00:01,2700.7980835000003
2013-11-17 23:00:01,2897.185774
2013-11-18 23:00:01,3000.3101295
2013-11-19 23:00:01,2854.9951760000004
2013-11-20 23:00:01,2959.6716355
2013-11-21 23:00:01,3224.6536684999996
2013-11-22 23:00:01,2885.3067164999998
2013-11-23 23:00:01,3308.2834024999997
2013-11-24 23:00:01,3415.0028354999995
2013-11-25 23:00:01,3731.5442365000004
2013-11-26 23:00:01,3314.8493205
2013-11-27 23:00:01,3223.531391
2013-11-28 23:00:01,2926.686803
2013-11-29 23:00:01,2487.1402355
2013-11-30 23:00:01,2337.6230965
2013-12-01 23:00:01,2299.168559
2013-12-02 23:00:01,2528.6809785
2013-12-03 23:00:01,2589.6589235
2013-12-04 23:00:01,2720.016209
2013-12-05 23:00:01,2756.995156
2013-12-06 23:00:01,3515.3435674999996
2013-12-07 23:00:01,4143.5803795
2013-12-08 23:00:01,3837.4184984999997
2013-12-09 23:00:01,3366.3354649999997
2013-12-10 23:00:01,3782.658212
2013-12-11 23:00:01,3451.662525
2013-12-12 23:00:01,3229.8122225
2013-12-13 23:00:01,2771.6669635000003
2013-12-14 23:00:01,2488.594863
2013-12-15 23:00:01,2942.1761954999997
2013-12-16 23:00:01,3070.7848265000002
2013-12-17 23:00:01,2747.7761915
2013-12-18 23:00:01,2614.0577535
2013-12-19 23:00:01,2639.6656405000003
2013-12-20 23:00:01,2753.517184
2013-12-21 23:00:01,2640.952883
2013-12-22 23:00:01,2434.9242255
2013-12-23 23:00:01,2835.070627
2013-12-24 23:00:01,2850.488753
2013-12-25 23:00:01,2461.5484045000003
2013-12-26 23:00:01,2895.5704325
2013-12-27 23:00:01,3012.8810135000003
2013-12-28 23:00:01,2749.3162095
2013-12-29 23:00:01,2578.8931955
2013-12-30 23:00:01,3735.2652085
2013-12-31 23:00:01,3800.3488399999997
2014-01-01 23:00:01,3158.6998550000003
2014-01-02 23:00:01,3059.7574385000003
2014-01-03 23:00:01,3322.1093585
2014-01-04 23:00:01,2649.5468754999997
2014-01-05 23:00:01,2506.420429
2014-01-06 23:00:01,4486.850468
2014-01-07 23:00:01,4325.535704
2014-01-08 23:00:01,3086.4635035
2014-01-09 23:00:01,2601.7789245
2014-01-10 23:00:01,2572.2643285
2014-01-11 23:00:01,2462.1953774999997
2014-01-12 23:00:01,2440.7740155
2014-01-13 23:00:01,2556.7530655
2014-01-14 23:00:01,2526.962756
2014-01-15 23:00:01,2645.3977445
2014-01-16 23:00:01,2649.4163685
2014-01-17 23:00:01,2566.9477355
2014-01-18 23:00:01,2481.2830415
2014-01-19 23:00:01,2393.9584
2014-01-20 23:00:01,2580.4605460000002
2014-01-21 23:00:01,2565.0337585
2014-01-22 23:00:01,2653.948551
2014-01-23 23:00:01,2643.735836
2014-01-24 23:00:01,4604.521118
2014-01-25 23:00:01,3266.155842
2014-01-26 23:00:01,2734.1194605
2014-01-27 23:00:01,2636.571513
2014-01-28 23:00:01,4105.303904
2014-01-29 23:00:01,4318.22901
2014-01-30 23:00:01,2992.8975335
2014-01-31 23:00:01,2574.5239225
2014-02-01 23:00:01,2490.4558885
2014-02-02 23:00:01,2600.1100225
2014-02-03 23:00:01,3518.9627845
2014-02-04 23:00:01,3297.0831755
2014-02-05 23:00:01,3392.9370759999997
2014-02-06 23:00:01,4791.147385
2014-02-07 23:00:01,4983.647144
2014-02-08 23:00:01,3807.6498695
2014-02-09 23:00:01,2698.6264795
2014-02-10 23:00:01,2663.8566535
2014-02-11 23:00:01,4293.639992
2014-02-12 23:00:01,3563.6600505
2014-02-13 23:00:01,2883.9173225
2014-02-14 23:00:01,2616.72143
2014-02-15 23:00:01,2462.1991855
2014-02-16 23:00:01,2370.9382204999997
2014-02-17 23:00:01,2628.8888735
2014-02-18 23:00:01,2625.1949735
2014-02-19 23:00:01,2646.7647985
2014-02-20 23:00:01,2737.0923454999997
2014-02-21 23:00:01,2451.973509
2014-02-22 23:00:01,2494.923591
2014-02-23 23:00:01,2578.0998805
2014-02-24 23:00:01,2618.741101
2014-02-25 23:00:01,2674.071963
2014-02-26 23:00:01,2717.533415
2014-02-27 23:00:01,2995.253407
2014-02-28 23:00:01,2612.6941850000003
2014-03-01 23:00:01,2545.0263425000003
2014-03-02 23:00:01,2681.4104565000002
2014-03-03 23:00:01,3825.0508075000002
2014-03-04 23:00:01,3850.232777
2014-03-05 23:00:01,3150.5635855
2014-03-06 23:00:01,2527.9077454999997
2014-03-07 23:00:01,2481.1358275
2014-03-08 23:00:01,2416.067749
2014-03-09 23:00:01,2937.382916
2014-03-10 23:00:01,2850.744381
2014-03-11 23:00:01,2589.448047
2014-03-12 23:00:01,2429.806885
2014-03-13 23:00:01,2459.0181585
2014-03-14 23:00:01,2470.749559
2014-03-15 23:00:01,2463.0863485
2014-03-16 23:00:01,2303.878517
2014-03-17 23:00:01,2482.761043
2014-03-18 23:00:01,2584.7646655000003
2014-03-19 23:00:01,2543.9815545
2014-03-20 23:00:01,2501.1673539999997
2014-03-21 23:00:01,2557.522384
2014-03-22 23:00:01,2601.133741
2014-03-23 23:00:01,2432.8937300000002
2014-03-24 23:00:01,2704.8635745
2014-03-25 23:00:01,2535.3727435
2014-03-26 23:00:01,2564.975488
2014-03-27 23:00:01,2714.8267690000002
2014-03-28 23:00:01,2851.1194179999998
2014-03-29 23:00:01,2479.048448
2014-03-30 23:00:01,2442.4968585
2014-03-31 23:00:01,2751.930803
2014-04-01 23:00:01,2885.1836125
2014-04-02 23:00:01,3071.4101455
2014-04-03 23:00:01,3063.218582
2014-04-04 23:00:01,2723.1744510000003
2014-04-05 23:00:01,2450.1754685
2014-04-06 23:00:01,2533.673399
2014-04-07 23:00:01,2608.0341285
2014-04-08 23:00:01,2663.9720629999997
2014-04-09 23:00:01,2670.9062365
2014-04-10 23:00:01,2913.3876625
2014-04-11 23:00:01,2925.1263125
2014-04-12 23:00:01,2815.0468554999998
2014-04-13 23:00:01,2936.3867219999997
2014-04-14 23:00:01,2668.905067
2014-04-15 23:00:01,2477.1671315000003
2014-04-16 23:00:01,2550.864438
2014-04-17 23:00:01,2569.9008074999997
2014-04-18 23:00:01,2583.9602885000004
2014-04-19 23:00:01,2549.161354
2014-04-20 23:00:01,2594.3385925000002
2014-04-21 23:00:01,2879.1363885
2014-04-22 23:00:01,3090.445714
2014-04-23 23:00:01,3095.3445605
2014-04-24 23:00:01,3203.1914715
2014-04-25 23:00:01,3191.618121
2014-04-26 23:00:01,3232.4218295
2014-04-27 23:00:01,3483.5898825000004
2014-04-28 23:00:01,3549.708599
2014-04-29 23:00:01,3287.1703355
2014-04-30 23:00:01,2699.3458725
2014-05-01 23:00:01,2612.722765
2014-05-02 23:00:01,2561.3976145
2014-05-03 23:00:01,2628.044818
2014-05-04 23:00:01,2728.842177
2014-05-05 23:00:01,3078.4956185
2014-05-06 23:00:01,3231.301703
2014-05-07 23:00:01,3321.164687
2014-05-08 23:00:01,3316.5553004999997
2014-05-09 23:00:01,3168.5654145
2014-05-10 23:00:01,3107.6015535
2014-05-11 23:00:01,3223.3158645
2014-05-12 23:00:01,3498.381577
2014-05-13 23:00:01,2814.090935
2014-05-14 23:00:01,2527.8626879999997
2014-05-15 23:00:01,2651.8614545
2014-05-16 23:00:01,2706.8096370000003
2014-05-17 23:00:01,2861.8330765
2014-05-18 23:00:01,2896.578747
2014-05-19 23:00:01,3199.2233035
2014-05-20 23:00:01,3288.9056325
2014-05-21 23:00:01,3402.2400424999996
2014-05-22 23:00:01,3410.838897
2014-05-23 23:00:01,3280.9633175
2014-05-24 23:00:01,3309.1574164999997
2014-05-25 23:00:01,3263.827056
2014-05-26 23:00:01,3379.5599615
2014-05-27 23:00:01,3515.557637
2014-05-28 23:00:01,3401.591336
2014-05-29 23:00:01,3462.708765
2014-05-30 23:00:01,3582.2766494999996
2014-05-31 23:00:01,3568.2299409999996
2014-06-01 23:00:01,3476.1178784999997
2014-06-02 23:00:01,3701.9502409999996
2014-06-03 23:00:01,3697.4843665
2014-06-04 23:00:01,3752.1848125
2014-06-05 23:00:01,3805.007087
2014-06-06 23:00:01,3775.2110454999997
2014-06-07 23:00:01,3702.3418814999995
2014-06-08 23:00:01,3560.4273895
2014-06-09 23:00:01,3857.695775
2014-06-10 23:00:01,3951.7333255000003
2014-06-11 23:00:01,4063.481923
2014-06-12 23:00:01,4090.1314575
2014-06-13 23:00:01,3935.588315
2014-06-14 23:00:01,3815.6764695
2014-06-15 23:00:01,3758.8438165
2014-06-16 23:00:01,4045.7667375
2014-06-17 23:00:01,4015.4956985
2014-06-18 23:00:01,3994.783791
2014-06-19 23:00:01,3829.3844065
2014-06-20 23:00:01,3827.2865914999998
2014-06-21 23:00:01,3728.2057965000004
2014-06-22 23:00:01,3657.6912515
2014-06-23 23:00:01,3807.2547925
2014-06-24 23:00:01,3817.3500630000003
2014-06-25 23:00:01,3565.1068525
2014-06-26 23:00:01,3561.0675275
2014-06-27 23:00:01,3785.8479270000003
2014-06-28 23:00:01,3830.2969659999994
2014-06-29 23:00:01,3835.5005924999996
2014-06-30 23:00:01,3944.340671
2014-07-01 23:00:01,3914.1705054999998
2014-07-02 23:00:01,3904.0878729999995
2014-07-03 23:00:01,3869.280847
2014-07-04 23:00:01,3648.7180715000004
2014-07-05 23:00:01,3567.98818
2014-07-06 23:00:01,3625.8422355
2014-07-07 23:00:01,3872.150359
2014-07-08 23:00:01,3910.95023
2014-07-09 23:00:01,3743.9317055
2014-07-10 23:00:01,3221.9933579999997
2014-07-11 23:00:01,3556.0564979999995
2014-07-12 23:00:01,3642.724472
2014-07-13 23:00:01,3708.972525
2014-07-14 23:00:01,3953.1181115000004
2014-07-15 23:00:01,4016.5071335000002
2014-07-16 23:00:01,4050.8454725
2014-07-17 23:00:01,4068.126603
2014-07-18 23:00:01,3565.6576225000003
2014-07-19 23:00:01,3741.702579
2014-07-20 23:00:01,3938.8924954999998
2014-07-21 23:00:01,4095.255089
2014-07-22 23:00:01,4109.563819
2014-07-23 23:00:01,4096.6191115
2014-07-24 23:00:01,4030.3057905
2014-07-25 23:00:01,4053.156567
2014-07-26 23:00:01,3976.7528445
2014-07-27 23:00:01,3953.6768469999997
2014-07-28 23:00:01,4172.956346
2014-07-29 23:00:01,4116.5094755
2014-07-30 23:00:01,4168.6190455
2014-07-31 23:00:01,4232.6267179999995
2014-08-01 23:00:01,4030.4594520000005
2014-08-02 23:00:01,3671.4604159999994
2014-08-03 23:00:01,3710.2904799999997
2014-08-04 23:00:01,3997.3406784999997
2014-08-05 23:00:01,4097.238599
2014-08-06 23:00:01,4251.454428
2014-08-07 23:00:01,4322.760076
2014-08-08 23:00:01,4056.6080799999995
2014-08-09 23:00:01,3835.8603009999997
2014-08-10 23:00:01,4016.5828454999996
2014-08-11 23:00:01,4210.9967875
2014-08-12 23:00:01,4098.9424835
2014-08-13 23:00:01,4039.3136695
2014-08-14 23:00:01,4094.8004094999997
2014-08-15 23:00:01,4207.042164
2014-08-16 23:00:01,4191.005558
2014-08-17 23:00:01,4082.0832185000004
2014-08-18 23:00:01,4188.791968500001
2014-08-19 23:00:01,4163.373361
2014-08-20 23:00:01,4276.810879
2014-08-21 23:00:01,4285.907839
2014-08-22 23:00:01,4146.9425195
2014-08-23 23:00:01,4098.710277
2014-08-24 23:00:01,4078.8374125
2014-08-25 23:00:01,4216.872727
2014-08-26 23:00:01,4165.774942
2014-08-27 23:00:01,4171.3002344999995
2014-08-28 23:00:01,4079.931928
2014-08-29 23:00:01,3698.1248375
2014-08-30 23:00:01,3568.1762615000002
2014-08-31 23:00:01,3806.5711049999995
2014-09-01 23:00:01,4059.5145740000003
2014-09-02 23:00:01,4018.3997695
2014-09-03 23:00:01,3579.7609515
2014-09-04 23:00:01,3774.5879495
